sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.005;3;;60rounds;Yes;Yes;2;0.77992;0.77992;0.29796;0.29796;1.55984;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1292;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1293;0.7873108440526718;0.7873108440526718;0.7799196836656606;0.7799196836656606;0.7799196836656606;0.7799196836656606;0.0;0.0;0.7799196836656606;0.7799196836656606;Travel-A-prof2.xml;Travel-A-prof2.xml
0.002;3;;60rounds;Yes;Yes;2;0.73313;0.73313;0.36413;0.36413;1.46627;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1294;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1295;0.7400811569149707;0.7400811569149707;0.7331333820030866;0.7331333820030866;0.7331333820030866;0.7331333820030866;0.0;0.0;0.7331333820030866;0.7331333820030866;Travel-A-prof2.xml;Travel-A-prof2.xml
0.002;3;;60rounds;Yes;Yes;2;0.76030;0.76030;0.32571;0.32571;1.52060;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_b_a_t-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1296;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1297;0.7675076666961669;0.7675076666961669;0.7603024156753482;0.7603024156753482;0.7603024156753482;0.7603024156753482;0.0;0.0;0.7603024156753482;0.7603024156753482;Travel-A-prof2.xml;Travel-A-prof2.xml
;3;Session genius.core.session.Session@7745d855 failed: Failed to execute protocol: Execution failed of boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2013.AC_TheFawkes-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1298:java.lang.NullPointerException: null:[boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2013.AC_TheFawkes-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2013.AC_TheFawkes-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.5;0.5;0.5;0.5;;;;;;;Travel-A-prof2;Travel-A-prof2
0.002;3;;60rounds;Yes;Yes;2;0.72263;0.72263;0.37899;0.37899;1.44526;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1300;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1301;0.729477246090102;0.729477246090102;0.722629019160096;0.722629019160096;0.722629019160096;0.722629019160096;0.0;0.0;0.722629019160096;0.722629019160096;Travel-A-prof2.xml;Travel-A-prof2.xml
0.001;3;;60rounds;Yes;Yes;2;0.74783;0.74783;0.34334;0.34334;1.49567;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1302;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1303;0.7549207012892747;0.7549207012892747;0.7478336148800714;0.7478336148800714;0.7478336148800714;0.7478336148800714;0.0;0.0;0.7478336148800714;0.7478336148800714;Travel-A-prof2.xml;Travel-A-prof2.xml
0.002;3;;60rounds;Yes;Yes;2;0.79105;0.79105;0.28222;0.28222;1.58211;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_e_b_a_d_c-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1304;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1305;0.7985502785537566;0.7985502785537566;0.791053603980469;0.791053603980469;0.791053603980469;0.791053603980469;0.0;0.0;0.791053603980469;0.791053603980469;Travel-A-prof2.xml;Travel-A-prof2.xml
0.002;3;;60rounds;Yes;Yes;2;0.76679;0.76679;0.31654;0.31654;1.53357;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2012.AC_AgentMR-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1306;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1307;0.7740526965932015;0.7740526965932015;0.7667860017778865;0.7667860017778865;0.7667860017778865;0.7667860017778865;0.0;0.0;0.7667860017778865;0.7667860017778865;Travel-A-prof2.xml;Travel-A-prof2.xml
0.002;3;;60rounds;Yes;Yes;2;0.74735;0.74735;0.34403;0.34403;1.49469;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_d_t_c_b_a-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1308;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1309;0.7544283647237631;0.7544283647237631;0.7473459002990626;0.7473459002990626;0.7473459002990626;0.7473459002990626;0.0;0.0;0.7473459002990626;0.7473459002990626;Travel-A-prof2.xml;Travel-A-prof2.xml
0.008;3;;60rounds;Yes;Yes;2;0.72843;0.72843;0.37078;0.37078;1.45687;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1310;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1311;0.7353375811435251;0.7353375811435251;0.7284343382352322;0.7284343382352322;0.7284343382352322;0.7284343382352322;0.0;0.0;0.7284343382352322;0.7284343382352322;Travel-A-prof2.xml;Travel-A-prof2.xml
1.172;3;;60rounds;Yes;Yes;2;0.77500;0.77500;0.30492;0.30492;1.55000;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent_OneIssue-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1312;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1313;0.7823438924417317;0.7823438924417317;0.7749993610784006;0.7749993610784006;0.7749993610784006;0.7749993610784006;0.0;0.0;0.7749993610784006;0.7749993610784006;Travel-A-prof2.xml;Travel-A-prof2.xml
0.001;3;;60rounds;Yes;Yes;2;0.74564;0.74564;0.34645;0.34645;1.49127;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.other.AC_Gap_c-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1314;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1315;0.7527029647480072;0.7527029647480072;0.7456366981288481;0.7456366981288481;0.7456366981288481;0.7456366981288481;0.0;0.0;0.7456366981288481;0.7456366981288481;Travel-A-prof2.xml;Travel-A-prof2.xml
0.002;3;;60rounds;Yes;Yes;2;0.75189;0.75189;0.33760;0.33760;1.50378;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1316;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1317;0.7590154904719879;0.7590154904719879;0.7518899627738972;0.7518899627738972;0.7518899627738972;0.7518899627738972;0.0;0.0;0.7518899627738972;0.7518899627738972;Travel-A-prof2.xml;Travel-A-prof2.xml
0.006;3;;60rounds;Yes;Yes;2;0.72676;0.72676;0.37314;0.37314;1.45353;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.other.AC_True-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1318;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1319;0.7336509750194448;0.7336509750194448;0.7267635657256218;0.7267635657256218;0.7267635657256218;0.7267635657256218;0.0;0.0;0.7267635657256218;0.7267635657256218;Travel-A-prof2.xml;Travel-A-prof2.xml
0.003;3;;60rounds;Yes;Yes;2;0.77684;0.77684;0.30232;0.30232;1.55368;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2012.AC_OMACagent-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1320;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1321;0.7842004934654028;0.7842004934654028;0.7768385326000595;0.7768385326000595;0.7768385326000595;0.7768385326000595;0.0;0.0;0.7768385326000595;0.7768385326000595;Travel-A-prof2.xml;Travel-A-prof2.xml
0.002;3;;60rounds;Yes;Yes;2;0.75537;0.75537;0.33269;0.33269;1.51073;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1322;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1323;0.7625256020950317;0.7625256020950317;0.7553671219764604;0.7553671219764604;0.7553671219764604;0.7553671219764604;0.0;0.0;0.7553671219764604;0.7553671219764604;Travel-A-prof2.xml;Travel-A-prof2.xml
0.002;3;;60rounds;Yes;Yes;2;0.75208;0.75208;0.33734;0.33734;1.50415;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1324;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1325;0.7592044735236201;0.7592044735236201;0.7520771716799609;0.7520771716799609;0.7520771716799609;0.7520771716799609;0.0;0.0;0.7520771716799609;0.7520771716799609;Travel-A-prof2.xml;Travel-A-prof2.xml
21.316;33;;60rounds;Yes;Yes;2;0.66823;0.75047;0.02300;0.02300;1.41871;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1326;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1327;0.8727217834998289;0.7770880819757279;0.7504714652386157;0.6682340724452702;0.7504714652386157;0.6682340724452702;0.0;0.0;0.7504714652386157;0.6682340724452702;Travel-A-prof1.xml;Travel-A-prof2.xml
0.003;4;;60rounds;Yes;Yes;2;0.72517;0.81909;0.08303;0.08303;1.54426;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1328;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1329;0.8307573365071255;0.735504277574555;0.8190862910134802;0.725171411998628;0.8190862910134802;0.725171411998628;0.0;0.0;0.8190862910134802;0.725171411998628;Travel-A-prof1.xml;Travel-A-prof2.xml
0.007;3;;60rounds;Yes;Yes;2;0.67637;0.75090;0.15711;0.17069;1.42727;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1330;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1331;0.7580146007389497;0.682781707897222;0.75089846924898;0.6763718519292682;0.75089846924898;0.6763718519292682;0.0;0.0;0.75089846924898;0.6763718519292682;Travel-A-prof1.xml;Travel-A-prof2.xml
21.467;29;;60rounds;Yes;Yes;2;0.70280;0.77325;0.00000;0.00000;1.47606;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1334;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1335;0.8824121625110543;0.8020154681025256;0.7732546800079388;0.7028033389569998;0.7732546800079388;0.7028033389569998;0.0;0.0;0.7732546800079388;0.7028033389569998;Travel-A-prof1.xml;Travel-A-prof2.xml
